date,user_id,book_id,category,action,purchase_type,time_spent_minutes,purchase_price,book_type,device,city
2025-02-18,3909,302,Саморазвитие,purchase,monthly_subscription,485,46.56,reading,E-Reader,Самара
2025-02-18,3974,901,Фантастика,purchase,one_time_purchase,425,39.02,reading,E-Reader,Самара
2025-02-18,4015,563,Научная литература,purchase,monthly_subscription,222,39.54,reading,Android,Москва
2025-02-18,4071,461,Фэнтези,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Казань
2025-02-18,4082,2280,Саморазвитие,wishlist,one_time_purchase,0,0.0,audio,iOS,Самара
2025-02-18,4112,1334,Здоровье,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Москва
2025-02-18,4146,1292,Научная литература,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Челябинск
2025-02-18,4198,2230,Психология,wishlist,monthly_subscription,0,0.0,reading,iOS,Казань
2025-02-18,4199,259,Комикс,purchase,monthly_subscription,276,25.23,audio,iOS,Москва
2025-02-18,4200,2256,Проза,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Казань
2025-02-18,4201,300,Психология,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Екатеринбург
2025-02-18,4202,2257,Здоровье,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Новосибирск
2025-02-18,4203,900,Научная литература,purchase,yearly_subscription,108,68.77,reading,E-Reader,Санкт-Петербург
2025-02-18,4204,1891,Классика,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Челябинск
2025-02-18,4205,161,Психология,wishlist,yearly_subscription,0,0.0,reading,iOS,Ростов-на-Дону
2025-02-18,4206,2260,Психология,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Красноярск
2025-02-18,4207,1621,Саморазвитие,purchase,monthly_subscription,59,85.82,reading,E-Reader,Самара
2025-02-18,4208,891,Научная литература,purchase,one_time_purchase,162,92.6,reading,E-Reader,Челябинск
2025-02-18,4209,2262,Саморазвитие,wishlist,yearly_subscription,0,0.0,reading,iOS,Екатеринбург
2025-02-18,4210,2263,Бизнес,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Новосибирск
2025-02-18,4211,1708,Комикс,wishlist,one_time_purchase,0,0.0,audio,Android,Самара
2025-02-18,4211,1743,Бизнес,wishlist,one_time_purchase,0,0.0,reading,Android,Самара
2025-02-18,4212,2264,Комикс,purchase,monthly_subscription,107,83.81,reading,E-Reader,Самара
2025-02-18,4213,996,Классика,purchase,one_time_purchase,293,66.25,reading,iOS,Ростов-на-Дону
2025-02-18,4214,364,Роман,purchase,yearly_subscription,179,57.27,reading,Android,Омск
2025-02-18,4215,2265,Бизнес,purchase,monthly_subscription,43,21.56,reading,Android,Уфа
2025-02-18,4216,599,Научная литература,purchase,yearly_subscription,226,12.27,audio,Android,Санкт-Петербург
2025-02-18,4217,1003,Детектив,wishlist,one_time_purchase,0,0.0,reading,iOS,Екатеринбург
2025-02-18,4218,833,Детектив,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Омск
2025-02-18,4219,283,Научная литература,wishlist,one_time_purchase,0,0.0,audio,Android,Новосибирск
2025-02-18,4220,2267,Саморазвитие,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Екатеринбург
2025-02-18,4221,1040,Бизнес,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Самара
2025-02-18,4222,261,Фэнтези,wishlist,yearly_subscription,0,0.0,audio,Android,Казань
2025-02-18,4223,2268,История,wishlist,one_time_purchase,0,0.0,audio,iOS,Челябинск
2025-02-18,4224,2269,Научная литература,wishlist,one_time_purchase,0,0.0,reading,Android,Омск
2025-02-18,4225,2056,История,purchase,yearly_subscription,461,15.77,reading,E-Reader,Санкт-Петербург
2025-02-18,4226,1517,Комикс,purchase,yearly_subscription,149,50.89,audio,Android,Екатеринбург
2025-02-18,4227,2183,Фантастика,wishlist,yearly_subscription,0,0.0,audio,iOS,Уфа
2025-02-18,4228,385,Фантастика,purchase,monthly_subscription,431,47.48,reading,Android,Москва
2025-02-18,4229,1945,Комикс,wishlist,one_time_purchase,0,0.0,reading,iOS,Нижний Новгород
2025-02-18,4230,2271,Фантастика,wishlist,one_time_purchase,0,0.0,audio,Android,Казань
2025-02-18,4231,651,Проза,purchase,monthly_subscription,354,26.12,reading,E-Reader,Самара
2025-02-18,4232,1145,Фэнтези,wishlist,yearly_subscription,0,0.0,reading,Android,Омск
2025-02-18,4233,569,История,purchase,monthly_subscription,281,49.42,reading,E-Reader,Нижний Новгород
2025-02-18,4234,2273,Фантастика,purchase,yearly_subscription,244,10.09,audio,iOS,Москва
2025-02-18,4235,321,Бизнес,purchase,yearly_subscription,234,72.19,reading,E-Reader,Нижний Новгород
2025-02-18,4236,1248,Саморазвитие,wishlist,monthly_subscription,0,0.0,reading,iOS,Самара
2025-02-18,4237,1560,История,purchase,one_time_purchase,489,32.39,reading,E-Reader,Омск
2025-02-18,4238,2276,Психология,purchase,yearly_subscription,142,25.8,reading,E-Reader,Москва
2025-02-18,4239,2278,Фантастика,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Самара
2025-02-18,4240,1613,Комикс,purchase,monthly_subscription,282,76.22,audio,iOS,Уфа
2025-02-18,4241,2279,Саморазвитие,purchase,one_time_purchase,158,13.26,audio,Android,Екатеринбург
2025-02-18,4242,906,История,purchase,one_time_purchase,9,34.42,reading,iOS,Самара
2025-02-18,4243,2281,Фантастика,purchase,yearly_subscription,144,7.41,reading,Android,Санкт-Петербург
2025-02-18,4244,655,История,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Санкт-Петербург
2025-02-18,4245,2284,Фантастика,purchase,monthly_subscription,84,24.5,reading,E-Reader,Красноярск
2025-02-18,4246,1439,Психология,purchase,one_time_purchase,477,56.78,reading,Android,Самара
2025-02-18,4247,1161,Детектив,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Уфа
2025-02-18,4248,2285,Фэнтези,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Санкт-Петербург
2025-02-18,4249,357,Проза,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Новосибирск
2025-02-18,4250,1550,Саморазвитие,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Самара
2025-02-18,4251,1837,Научная литература,wishlist,yearly_subscription,0,0.0,audio,iOS,Москва
2025-02-18,4252,547,Психология,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Красноярск
2025-02-18,4253,1297,Классика,wishlist,one_time_purchase,0,0.0,audio,iOS,Челябинск
2025-02-18,4254,2291,История,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Омск
2025-02-18,4255,810,Фэнтези,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Омск
2025-02-18,4256,475,Бизнес,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Нижний Новгород
2025-02-18,4257,2128,Проза,wishlist,one_time_purchase,0,0.0,audio,iOS,Уфа
2025-02-18,4258,874,Саморазвитие,purchase,one_time_purchase,160,21.75,audio,iOS,Нижний Новгород
2025-02-18,4259,1721,Детектив,purchase,monthly_subscription,402,8.49,audio,iOS,Уфа
2025-02-18,4260,1430,Научная литература,purchase,monthly_subscription,370,82.65,reading,E-Reader,Ростов-на-Дону
2025-02-18,4261,961,Психология,wishlist,yearly_subscription,0,0.0,reading,Android,Ростов-на-Дону
2025-02-18,4262,724,История,purchase,yearly_subscription,15,10.8,audio,iOS,Челябинск
2025-02-18,4263,1573,Классика,wishlist,yearly_subscription,0,0.0,reading,Android,Новосибирск
2025-02-19,1110,2303,Проза,purchase,one_time_purchase,334,56.45,audio,iOS,Москва
2025-02-19,1188,1930,Фантастика,wishlist,one_time_purchase,0,0.0,audio,Android,Москва
2025-02-19,1238,2296,Проза,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Санкт-Петербург
2025-02-19,1292,555,Фэнтези,wishlist,monthly_subscription,0,0.0,audio,iOS,Нижний Новгород
2025-02-19,1310,2213,Саморазвитие,wishlist,yearly_subscription,0,0.0,reading,iOS,Челябинск
2025-02-19,1339,2297,История,wishlist,yearly_subscription,0,0.0,audio,iOS,Челябинск
2025-02-19,1387,1965,Классика,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Москва
2025-02-19,1453,2128,Проза,wishlist,yearly_subscription,0,0.0,audio,iOS,Екатеринбург
2025-02-19,1526,2180,Саморазвитие,wishlist,monthly_subscription,0,0.0,audio,Android,Москва
2025-02-19,1544,522,Психология,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Омск
2025-02-19,1619,2299,Роман,purchase,yearly_subscription,190,10.45,audio,iOS,Ростов-на-Дону
2025-02-19,1621,2326,Психология,purchase,yearly_subscription,456,68.21,audio,iOS,Челябинск
2025-02-19,1812,1988,Комикс,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Самара
2025-02-19,1890,2314,Роман,wishlist,monthly_subscription,0,0.0,reading,Android,Ростов-на-Дону
2025-02-19,1915,913,Психология,wishlist,monthly_subscription,0,0.0,audio,Android,Омск
2025-02-19,1971,425,История,purchase,one_time_purchase,53,57.77,reading,iOS,Уфа
2025-02-19,1989,1061,Проза,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Москва
2025-02-19,2032,2145,Здоровье,purchase,one_time_purchase,221,54.64,audio,Android,Омск
2025-02-19,2042,1824,Здоровье,purchase,yearly_subscription,248,62.02,reading,E-Reader,Уфа
2025-02-19,2057,1739,Психология,wishlist,monthly_subscription,0,0.0,audio,iOS,Красноярск
2025-02-19,2067,2177,История,wishlist,monthly_subscription,0,0.0,audio,Android,Ростов-на-Дону
2025-02-19,2123,2314,Роман,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Нижний Новгород
2025-02-19,2172,235,Здоровье,purchase,monthly_subscription,46,55.28,reading,iOS,Казань
2025-02-19,2178,898,Фантастика,wishlist,monthly_subscription,0,0.0,audio,iOS,Москва
2025-02-19,2288,2331,Детектив,purchase,one_time_purchase,282,27.56,reading,iOS,Омск
2025-02-19,2431,1799,Комикс,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Новосибирск
2025-02-19,2436,2332,Детектив,purchase,yearly_subscription,352,52.05,reading,E-Reader,Ростов-на-Дону
2025-02-19,2461,1518,Саморазвитие,purchase,yearly_subscription,174,70.92,audio,iOS,Омск
2025-02-19,2521,2304,Роман,purchase,yearly_subscription,176,22.27,reading,E-Reader,Нижний Новгород
2025-02-19,2549,1534,Здоровье,purchase,monthly_subscription,500,68.35,reading,E-Reader,Нижний Новгород
2025-02-19,2599,1318,Бизнес,purchase,yearly_subscription,37,18.63,reading,E-Reader,Нижний Новгород
2025-02-19,2623,2330,Психология,purchase,one_time_purchase,499,61.38,reading,E-Reader,Омск
2025-02-19,2709,2298,Здоровье,wishlist,yearly_subscription,0,0.0,reading,Android,Ростов-на-Дону
2025-02-19,2722,828,Психология,wishlist,yearly_subscription,0,0.0,audio,iOS,Нижний Новгород
2025-02-19,2831,1728,Роман,purchase,monthly_subscription,316,40.08,reading,E-Reader,Санкт-Петербург
2025-02-19,2861,1259,Научная литература,purchase,one_time_purchase,73,16.07,audio,iOS,Красноярск
2025-02-19,2952,2323,Комикс,purchase,yearly_subscription,485,49.04,reading,Android,Нижний Новгород
2025-02-19,2998,1758,Здоровье,wishlist,monthly_subscription,0,0.0,reading,Android,Казань
2025-02-19,2998,2319,Саморазвитие,wishlist,one_time_purchase,0,0.0,audio,Android,Казань
2025-02-19,3079,2272,Роман,purchase,yearly_subscription,101,68.81,audio,iOS,Казань
2025-02-19,3190,873,Комикс,purchase,one_time_purchase,26,10.52,audio,Android,Санкт-Петербург
2025-02-19,3213,961,Психология,purchase,monthly_subscription,293,53.8,reading,iOS,Уфа
2025-02-19,3499,2322,Комикс,wishlist,one_time_purchase,0,0.0,audio,iOS,Красноярск
2025-02-19,3533,1441,Комикс,purchase,yearly_subscription,497,47.35,reading,iOS,Новосибирск
2025-02-19,3608,2316,Классика,purchase,yearly_subscription,417,45.02,audio,Android,Красноярск
2025-02-19,3704,716,Научная литература,wishlist,yearly_subscription,0,0.0,audio,iOS,Санкт-Петербург
2025-02-19,3719,1875,Научная литература,wishlist,monthly_subscription,0,0.0,reading,Android,Санкт-Петербург
2025-02-19,3763,2021,Научная литература,wishlist,monthly_subscription,0,0.0,reading,iOS,Омск
2025-02-19,3771,2118,Здоровье,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Красноярск
2025-02-19,3851,2318,Фэнтези,purchase,one_time_purchase,59,52.43,reading,E-Reader,Новосибирск
2025-02-19,3957,1031,Комикс,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Новосибирск
2025-02-19,3994,1445,Роман,purchase,monthly_subscription,10,39.63,audio,Android,Казань
2025-02-19,4000,2312,Здоровье,purchase,one_time_purchase,201,18.62,reading,iOS,Уфа
2025-02-19,4009,2320,Бизнес,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Ростов-на-Дону
2025-02-19,4026,2328,Здоровье,purchase,one_time_purchase,360,37.03,reading,E-Reader,Новосибирск
2025-02-19,4104,2311,Психология,wishlist,one_time_purchase,0,0.0,reading,iOS,Ростов-на-Дону
2025-02-19,4153,1957,Комикс,purchase,monthly_subscription,362,12.35,audio,iOS,Санкт-Петербург
2025-02-19,4263,473,Бизнес,purchase,monthly_subscription,178,48.28,audio,Android,Новосибирск
2025-02-19,4264,2295,Научная литература,purchase,monthly_subscription,294,64.19,reading,E-Reader,Казань
2025-02-19,4265,1517,Комикс,purchase,monthly_subscription,215,49.64,reading,E-Reader,Москва
2025-02-19,4266,978,Фэнтези,wishlist,one_time_purchase,0,0.0,audio,iOS,Санкт-Петербург
